CNPJ_Fundo,Data_Referencia_x,Versao_x,Classe,Nome_Imovel,Endereco_x,Area_x,Numero_Unidades_x,Outras_Caracteristicas_Relevantes_x,Percentual_Vacancia,Percentual_Inadimplencia,Percentual_Receitas_FII,Percentual_Locado,Percentual_Vendido,Percentual_Conclusao_Obras_Realizado,Percentual_Conclusao_Obras_Previsto,Custo_Construcao_Realizado,Custo_Construcao_Previsto,Percentual_Imovel_Total_Investido_x,Data_Referencia_y,Versao_y,Endereco_y,Area_y,Numero_Unidades_y,Outras_Caracteristicas_Relevantes_y,Percentual_Imovel_Total_Investido_y,Categoria,Data_Referencia,Versao,Endereco,Data_Alienacao,Area,Numero_Unidades,Outras_Caracteristicas_Relevantes,Percentual_Imovel_Total_Investido,Percentual_Imovel_PL
40.054.838/0001-82,2024-03-31,1,Imóveis para venda acabados,341505,"Rua Professor Vahia de Abreu, 172 Ap. 143",71.0,1.0,Imóveis para venda,,,,,,,,,,0.02,,,,,,,,,2024-09-30,1.0,"Rua Professor Vahia de Abreu, 172 Ap. 143",2024-08-23,71.0,1.0,,,0.02
40.054.838/0001-82,2024-03-31,1,Imóveis para venda acabados,285172,Alameda Jauaperi 975 - 22,161.0,1.0,Imóveis para venda,,,,,,,,,,0.05,,,,,,,,,2024-06-30,2.0,Alameda Jauaperi 975 - 22,2024-05-22,161.0,1.0,,,
40.054.838/0001-82,2024-03-31,1,Imóveis para venda acabados,297015,Avenida Aratãs 550 - 102,86.0,1.0,Imóveis para venda,,,,,,,,,,0.02,,,,,,,,,2024-09-30,1.0,Avenida Aratãs 550 - 102,2024-07-19,86.0,1.0,,,0.02
40.054.838/0001-82,2024-03-31,1,Imóveis para venda acabados,196479,Rua Aracaju 137 - 51,200.0,1.0,Imóveis para venda,,,,,,,,,,0.06,,,,,,,,,2024-06-30,2.0,Rua Aracaju 137 - 51,2024-05-06,200.0,1.0,,,
40.054.838/0001-82,2024-06-30,2,Imóveis para venda acabados,196054,Rua Pernambuco 74 - 91,211.0,1.0,Imóveis para venda,,,,,,,,,,0.07,,,,,,,,,2024-12-31,1.0,Rua Pernambuco 74 - 91,2024-12-19,211.0,1.0,,,0.17
40.054.838/0001-82,2024-06-30,2,Imóveis para venda acabados,297015,Avenida Aratãs 550 - 102,86.0,1.0,Imóveis para venda,,,,,,,,,,0.02,,,,,,,,,2024-09-30,1.0,Avenida Aratãs 550 - 102,2024-07-19,86.0,1.0,,,0.02
40.054.838/0001-82,2024-06-30,2,Imóveis para venda acabados,225930,Rua Itacema 291 - 41,137.0,1.0,Imóveis para venda,,,,,,,,,,0.02,2024-03-31,1.0,Rua Itacema 291 - 41,137.0,1.0,Apartamento para venda,0.02,Venda,2024-12-31,1.0,Rua Itacema 291 - 41,2024-10-11,137.0,1.0,,,0.1
40.054.838/0001-82,2024-06-30,2,Imóveis para venda acabados,341505,"Rua Professor Vahia de Abreu, 172 Ap. 143",71.0,1.0,Imóveis para venda,,,,,,,,,,0.02,,,,,,,,,2024-09-30,1.0,"Rua Professor Vahia de Abreu, 172 Ap. 143",2024-08-23,71.0,1.0,,,0.02
40.054.838/0001-82,2024-09-30,1,Imóveis para venda acabados,225930,Rua Itacema 291 - 41,137.0,1.0,Imóveis para venda,,,,,,,,,,0.02,2024-03-31,1.0,Rua Itacema 291 - 41,137.0,1.0,Apartamento para venda,0.02,Venda,2024-12-31,1.0,Rua Itacema 291 - 41,2024-10-11,137.0,1.0,,,0.1
40.054.838/0001-82,2024-09-30,1,Imóveis para venda acabados,196054,Rua Pernambuco 74 - 91,211.0,1.0,Imóveis para venda,,,,,,,,,,0.07,,,,,,,,,2024-12-31,1.0,Rua Pernambuco 74 - 91,2024-12-19,211.0,1.0,,,0.17
41.199.975/0001-78,2024-03-31,1,Imóveis para renda acabados,Ed Diamante - 12º Andar - Apto 124D,"Alameda Cores Da Mata, 1973, Sem Complemento, Tambore, Santana De Parnaiba/SP, Brasil, 06543-003",172.7,1.0,Direito de propriedade,0.0,1.0,0.03,,,,,,,,,,,,,,,,2024-12-31,1.0,"Alameda Cores Da Mata, 1973, Sem Complemento, Tambore, Santana De Parnaiba/SP, Brasil, 06543-003",2024-12-26,172.7,1.0,Não possui caracteristicas que destoem dos demais,0.09,9.11
41.199.975/0001-78,2024-03-31,1,Imóveis para renda acabados,Casa - Condominio Jardim Acapulco - Rua 25,"Avenida Do Bosque, 110, Sem Complemento, Balneario Praia Do Pernambuco, Guaruja/SP, Brasil, 11444-540",1000.0,1.0,Direito de propriedade,1.0,0.0,0.0,,,,,,,,,,,,,,,,2024-12-31,1.0,"Rua Professora Jane Duppre Pirani, 110, Rua 25, N/100, Jardim Acapulco, Guarujá/SP, Brasil, 11445-300",2024-12-16,1000.0,1.0,Não possui caracteristicas que destoem dos demais,0.12,12.2
41.199.975/0001-78,2024-06-30,1,Imóveis para renda acabados,Casa - Parque Taquaral - Campinas,"Rua Latino Coelho, 421, Casa 04, Parque Taquaral, Campinas/SP, Brasil, 13087-010",154.65,1.0,Direito de propriedade,0.0,0.0,0.0,,,,,,,,,,,,,,,,2024-03-31,1.0,"Rua Latino Coelho, 421, Casa 04, Parque Taquaral, Campinas/SP, Brasil, 13087-010",2024-03-11,154.65,1.0,Direito de Propriedade,0.03,0.03
41.199.975/0001-78,2024-06-30,1,Imóveis para renda acabados,Casa - Condominio Jardim Acapulco - Rua 25,"Avenida Do Bosque, 110, Sem Complemento, Balneario Praia Do Pernambuco, Guaruja/SP, Brasil, 11444-540",1000.0,1.0,Direito de propriedade,1.0,0.0,0.0,,,,,,,,,,,,,,,,2024-12-31,1.0,"Rua Professora Jane Duppre Pirani, 110, Rua 25, N/100, Jardim Acapulco, Guarujá/SP, Brasil, 11445-300",2024-12-16,1000.0,1.0,Não possui caracteristicas que destoem dos demais,0.12,12.2
41.199.975/0001-78,2024-06-30,1,Imóveis para renda acabados,Ed Diamante - 12º Andar - Apto 124D,"Alameda Cores Da Mata, 1973, Sem Complemento, Tambore, Santana De Parnaiba/SP, Brasil, 06543-003",172.7,1.0,Direito de propriedade,0.0,0.0,0.13,,,,,,,,,,,,,,,,2024-12-31,1.0,"Alameda Cores Da Mata, 1973, Sem Complemento, Tambore, Santana De Parnaiba/SP, Brasil, 06543-003",2024-12-26,172.7,1.0,Não possui caracteristicas que destoem dos demais,0.09,9.11
41.199.975/0001-78,2024-09-30,1,Imóveis para venda acabados,Casa - Condominio Jardim Acapulco - Rua 25,"Rua Professora Jane Duppre Pirani, 110, Rua 25, N/100, Jardim Acapulco, Guarujá/SP, Brasil, 11445-300",1000.0,1.0,Residencial,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"Rua Professora Jane Duppre Pirani, 110, Rua 25, N/100, Jardim Acapulco, Guarujá/SP, Brasil, 11445-300",2024-12-16,1000.0,1.0,Não possui caracteristicas que destoem dos demais,0.12,12.2
41.199.975/0001-78,2024-09-30,1,Imóveis para renda acabados,Ed Diamante - 12º Andar - Apto 124D,"Alameda Cores Da Mata, 1973, Sem Complemento, Tambore, Santana De Parnaiba/SP, Brasil, 06543-003",172.7,1.0,Direito de propriedade,0.0,0.0,0.24,,,,,,,,,,,,,,,,2024-12-31,1.0,"Alameda Cores Da Mata, 1973, Sem Complemento, Tambore, Santana De Parnaiba/SP, Brasil, 06543-003",2024-12-26,172.7,1.0,Não possui caracteristicas que destoem dos demais,0.09,9.11
41.199.975/0001-78,2024-12-31,1,Imóveis para venda acabados,Casa - Condominio Jardim Acapulco - Rua 25,"Rua Professora Jane Duppre Pirani, 110, Rua 25, N/100, Jardim Acapulco, Guarujá/SP, Brasil, 11445-300",1000.0,1.0,Não possui caracteristicas que destoem dos demais,,,,,,,,,,0.0,,,,,,,,,2024-12-31,1.0,"Rua Professora Jane Duppre Pirani, 110, Rua 25, N/100, Jardim Acapulco, Guarujá/SP, Brasil, 11445-300",2024-12-16,1000.0,1.0,Não possui caracteristicas que destoem dos demais,0.12,12.2
41.199.975/0001-78,2024-12-31,1,Imóveis para renda acabados,Ed Diamante - 12º Andar - Apto 124D,"Alameda Cores Da Mata, 1973, Sem Complemento, Tambore, Santana De Parnaiba/SP, Brasil, 06543-003",172.7,1.0,Direito de propriedade,1.0,0.0,0.0,,,,,,,,,,,,,,,,2024-12-31,1.0,"Alameda Cores Da Mata, 1973, Sem Complemento, Tambore, Santana De Parnaiba/SP, Brasil, 06543-003",2024-12-26,172.7,1.0,Não possui caracteristicas que destoem dos demais,0.09,9.11
41.218.404/0001-33,2024-03-31,1,Imóveis para venda acabados,AV.REBOUÇAS,"Av Rebouças, 1.164 apto 12 - Pinheiros SP",148.66,1.0,Matrícula 90430,,,,,,,,,,0.04,,,,,,,,,2024-09-30,1.0,"Av Rebouças, 1.164 apto 12 - Pinheiros SP",2024-07-18,148.66,1.0,Matrícula 90430,0.04,0.04
41.218.404/0001-33,2024-06-30,1,Imóveis para venda acabados,AV.REBOUÇAS,"Av Rebouças, 1.164 apto 12 - Pinheiros SP",148.66,1.0,Matrícula 90430,,,,,,,,,,0.04,,,,,,,,,2024-09-30,1.0,"Av Rebouças, 1.164 apto 12 - Pinheiros SP",2024-07-18,148.66,1.0,Matrícula 90430,0.04,0.04
41.325.993/0001-59,2024-03-31,2,Imóveis para venda acabados,IVC Jh Palhano,"Rua João Huss,520, Cidade de Londrina, no Estado do Paraná",2496.67,45.0,"matrícula 60.110 do 1º Ofício de Registro de Imóveis - unidades 1002, 507, 1403, 1503, 1507, 1602, 1603, 1605, 1607, 1608, 1701, 1801, 1803, 1805, 1807, 1809, 1901, 1902, 1903, 1909, 1908, 1402, 1904, 2001, 2002, 2004, 2204, 2006, 2009, 2202, 301, 305, 308, 408, 503, 505, 1905, 605, 607, 804, 807, 1001, 2005, 2207, 2106",,,,,,,,,,0.51,,,,,,,,,2024-06-30,1.0,"Rua João Huss,520, Cidade de Londrina, no Estado do Paraná",2024-05-10,523.77,11.0,"matrícula 60.110 do 1º Ofício de Registro de Imóveis - unidades 301, 408, 507, 607, 804, 807, 1603, 1402, 1002, 1904, 2004",0.04,0.02
41.325.993/0001-59,2024-03-31,2,Imóveis para venda acabados,IVC Jh Palhano,"Rua João Huss,520, Cidade de Londrina, no Estado do Paraná",2496.67,45.0,"matrícula 60.110 do 1º Ofício de Registro de Imóveis - unidades 1002, 507, 1403, 1503, 1507, 1602, 1603, 1605, 1607, 1608, 1701, 1801, 1803, 1805, 1807, 1809, 1901, 1902, 1903, 1909, 1908, 1402, 1904, 2001, 2002, 2004, 2204, 2006, 2009, 2202, 301, 305, 308, 408, 503, 505, 1905, 605, 607, 804, 807, 1001, 2005, 2207, 2106",,,,,,,,,,0.51,,,,,,,,,2024-06-30,1.0,"Rua João Huss,520, Cidade de Londrina, no Estado do Paraná",2024-06-25,122.45,2.0,"matrícula 60.110 do 1º Ofício de Registro de Imóveis - unidades 1805, 1809",0.01,0.0
41.325.993/0001-59,2024-03-31,2,Imóveis para venda acabados,IVC Jh Palhano,"Rua João Huss,520, Cidade de Londrina, no Estado do Paraná",2496.67,45.0,"matrícula 60.110 do 1º Ofício de Registro de Imóveis - unidades 1002, 507, 1403, 1503, 1507, 1602, 1603, 1605, 1607, 1608, 1701, 1801, 1803, 1805, 1807, 1809, 1901, 1902, 1903, 1909, 1908, 1402, 1904, 2001, 2002, 2004, 2204, 2006, 2009, 2202, 301, 305, 308, 408, 503, 505, 1905, 605, 607, 804, 807, 1001, 2005, 2207, 2106",,,,,,,,,,0.51,,,,,,,,,2024-12-31,1.0,"Rua João Huss,520, Cidade de Londrina, no Estado do Paraná",2024-12-19,115.75,16.0,"matrícula 60.110 do 1º Ofício de Registro de Imóveis - unidades 305, 505, 605, 1001, 1901, 1605, 1602, 1801, 2002, 1807, 1905, 1908, 1909, 2005, 2006, 2106",0.07,0.03
41.325.993/0001-59,2024-03-31,2,Imóveis para venda acabados,IVC Greenwich Park,"Rua Martinho Lutero, 99, na Cidade de Londrina/PR",1997.18,16.0,"matrícula 80.137 do 2º Ofício de Registro de Imóveis - unidades 1203, 1301,  1804, 2004, 2404, 2502, 2503, 2504, 2604, 1704, 2702, 2701 601 404 1001, 2703",,,,,,,,,,0.49,,,,,,,,,2024-06-30,1.0,"Rua Martinho Lutero, 99, na Cidade de Londrina/PR",2024-05-10,375.99,3.0,"matrícula 80.137 do 2º Ofício de Registro de Imóveis - unidades 1203, 1301, 2503",0.04,0.02
41.325.993/0001-59,2024-03-31,2,Imóveis para venda acabados,IVC Greenwich Park,"Rua Martinho Lutero, 99, na Cidade de Londrina/PR",1997.18,16.0,"matrícula 80.137 do 2º Ofício de Registro de Imóveis - unidades 1203, 1301,  1804, 2004, 2404, 2502, 2503, 2504, 2604, 1704, 2702, 2701 601 404 1001, 2703",,,,,,,,,,0.49,,,,,,,,,2024-06-30,1.0,"Rua Martinho Lutero, 99, na Cidade de Londrina/PR",2024-06-25,124.43,1.0,matrícula 80.137 do 2º Ofício de Registro de Imóvel - unidade 2502,0.01,0.01
41.325.993/0001-59,2024-03-31,2,Imóveis para venda acabados,IVC Greenwich Park,"Rua Martinho Lutero, 99, na Cidade de Londrina/PR",1997.18,16.0,"matrícula 80.137 do 2º Ofício de Registro de Imóveis - unidades 1203, 1301,  1804, 2004, 2404, 2502, 2503, 2504, 2604, 1704, 2702, 2701 601 404 1001, 2703",,,,,,,,,,0.49,,,,,,,,,2024-12-31,1.0,"Rua Martinho Lutero, 99, na Cidade de Londrina/PR",2024-12-19,124.43,5.0,"matrícula 80.137 do 2º Ofício de Registro de Imóveis - unidades 601, 404, 2404, 2504, 2701",0.06,0.02
41.325.993/0001-59,2024-06-30,1,Imóveis para venda acabados,IVC Greenwich Park,"Rua Martinho Lutero, 99, na Cidade de Londrina/PR",1496.76,12.0,"matrícula 80.137 do 2º Ofício de Registro de Imóveis - unidades 1804, 2004, 2404, 2504, 2604, 1704, 2702, 2701 601 404 1001, 2703",,,,,,,,,,0.49,,,,,,,,,2024-06-30,1.0,"Rua Martinho Lutero, 99, na Cidade de Londrina/PR",2024-05-10,375.99,3.0,"matrícula 80.137 do 2º Ofício de Registro de Imóveis - unidades 1203, 1301, 2503",0.04,0.02
41.325.993/0001-59,2024-06-30,1,Imóveis para venda acabados,IVC Greenwich Park,"Rua Martinho Lutero, 99, na Cidade de Londrina/PR",1496.76,12.0,"matrícula 80.137 do 2º Ofício de Registro de Imóveis - unidades 1804, 2004, 2404, 2504, 2604, 1704, 2702, 2701 601 404 1001, 2703",,,,,,,,,,0.49,,,,,,,,,2024-06-30,1.0,"Rua Martinho Lutero, 99, na Cidade de Londrina/PR",2024-06-25,124.43,1.0,matrícula 80.137 do 2º Ofício de Registro de Imóvel - unidade 2502,0.01,0.01
41.325.993/0001-59,2024-06-30,1,Imóveis para venda acabados,IVC Greenwich Park,"Rua Martinho Lutero, 99, na Cidade de Londrina/PR",1496.76,12.0,"matrícula 80.137 do 2º Ofício de Registro de Imóveis - unidades 1804, 2004, 2404, 2504, 2604, 1704, 2702, 2701 601 404 1001, 2703",,,,,,,,,,0.49,,,,,,,,,2024-12-31,1.0,"Rua Martinho Lutero, 99, na Cidade de Londrina/PR",2024-12-19,124.43,5.0,"matrícula 80.137 do 2º Ofício de Registro de Imóveis - unidades 601, 404, 2404, 2504, 2701",0.06,0.02
41.325.993/0001-59,2024-06-30,1,Imóveis para venda acabados,IVC Jh Palhano,"Rua João Huss,520, Cidade de Londrina, no Estado do Paraná",1850.45,32.0,"matrícula 60.110 do 1º Ofício de Registro de Imóveis - unidades 1403, 1503, 1507, 1602, 1605, 1607, 1608, 1701, 1801, 1803,  1807, 1901, 1902, 1903, 1909, 1908, 2001, 2002, 2204, 2006, 2009, 2202, 305, 308, 503, 505, 1905, 605, 1001, 2005, 2207, 2106",,,,,,,,,,0.51,,,,,,,,,2024-06-30,1.0,"Rua João Huss,520, Cidade de Londrina, no Estado do Paraná",2024-05-10,523.77,11.0,"matrícula 60.110 do 1º Ofício de Registro de Imóveis - unidades 301, 408, 507, 607, 804, 807, 1603, 1402, 1002, 1904, 2004",0.04,0.02
41.325.993/0001-59,2024-06-30,1,Imóveis para venda acabados,IVC Jh Palhano,"Rua João Huss,520, Cidade de Londrina, no Estado do Paraná",1850.45,32.0,"matrícula 60.110 do 1º Ofício de Registro de Imóveis - unidades 1403, 1503, 1507, 1602, 1605, 1607, 1608, 1701, 1801, 1803,  1807, 1901, 1902, 1903, 1909, 1908, 2001, 2002, 2204, 2006, 2009, 2202, 305, 308, 503, 505, 1905, 605, 1001, 2005, 2207, 2106",,,,,,,,,,0.51,,,,,,,,,2024-06-30,1.0,"Rua João Huss,520, Cidade de Londrina, no Estado do Paraná",2024-06-25,122.45,2.0,"matrícula 60.110 do 1º Ofício de Registro de Imóveis - unidades 1805, 1809",0.01,0.0
41.325.993/0001-59,2024-06-30,1,Imóveis para venda acabados,IVC Jh Palhano,"Rua João Huss,520, Cidade de Londrina, no Estado do Paraná",1850.45,32.0,"matrícula 60.110 do 1º Ofício de Registro de Imóveis - unidades 1403, 1503, 1507, 1602, 1605, 1607, 1608, 1701, 1801, 1803,  1807, 1901, 1902, 1903, 1909, 1908, 2001, 2002, 2204, 2006, 2009, 2202, 305, 308, 503, 505, 1905, 605, 1001, 2005, 2207, 2106",,,,,,,,,,0.51,,,,,,,,,2024-12-31,1.0,"Rua João Huss,520, Cidade de Londrina, no Estado do Paraná",2024-12-19,115.75,16.0,"matrícula 60.110 do 1º Ofício de Registro de Imóveis - unidades 305, 505, 605, 1001, 1901, 1605, 1602, 1801, 2002, 1807, 1905, 1908, 1909, 2005, 2006, 2106",0.07,0.03
41.325.993/0001-59,2024-09-30,1,Imóveis para venda acabados,IVC Jh Palhano,"Rua João Huss,520, Cidade de Londrina, no Estado do Paraná",1850.45,32.0,"matrícula 60.110 do 1º Ofício de Registro de Imóveis - unidades 1403, 1503, 1507, 1602, 1605, 1607, 1608, 1701, 1801, 1803,  1807, 1901, 1902, 1903, 1909, 1908, 2001, 2002, 2204, 2006, 2009, 2202, 305, 308, 503, 505, 1905, 605, 1001, 2005, 2207, 2106",,,,,,,,,,0.51,,,,,,,,,2024-06-30,1.0,"Rua João Huss,520, Cidade de Londrina, no Estado do Paraná",2024-05-10,523.77,11.0,"matrícula 60.110 do 1º Ofício de Registro de Imóveis - unidades 301, 408, 507, 607, 804, 807, 1603, 1402, 1002, 1904, 2004",0.04,0.02
41.325.993/0001-59,2024-09-30,1,Imóveis para venda acabados,IVC Jh Palhano,"Rua João Huss,520, Cidade de Londrina, no Estado do Paraná",1850.45,32.0,"matrícula 60.110 do 1º Ofício de Registro de Imóveis - unidades 1403, 1503, 1507, 1602, 1605, 1607, 1608, 1701, 1801, 1803,  1807, 1901, 1902, 1903, 1909, 1908, 2001, 2002, 2204, 2006, 2009, 2202, 305, 308, 503, 505, 1905, 605, 1001, 2005, 2207, 2106",,,,,,,,,,0.51,,,,,,,,,2024-06-30,1.0,"Rua João Huss,520, Cidade de Londrina, no Estado do Paraná",2024-06-25,122.45,2.0,"matrícula 60.110 do 1º Ofício de Registro de Imóveis - unidades 1805, 1809",0.01,0.0
41.325.993/0001-59,2024-09-30,1,Imóveis para venda acabados,IVC Jh Palhano,"Rua João Huss,520, Cidade de Londrina, no Estado do Paraná",1850.45,32.0,"matrícula 60.110 do 1º Ofício de Registro de Imóveis - unidades 1403, 1503, 1507, 1602, 1605, 1607, 1608, 1701, 1801, 1803,  1807, 1901, 1902, 1903, 1909, 1908, 2001, 2002, 2204, 2006, 2009, 2202, 305, 308, 503, 505, 1905, 605, 1001, 2005, 2207, 2106",,,,,,,,,,0.51,,,,,,,,,2024-12-31,1.0,"Rua João Huss,520, Cidade de Londrina, no Estado do Paraná",2024-12-19,115.75,16.0,"matrícula 60.110 do 1º Ofício de Registro de Imóveis - unidades 305, 505, 605, 1001, 1901, 1605, 1602, 1801, 2002, 1807, 1905, 1908, 1909, 2005, 2006, 2106",0.07,0.03
41.325.993/0001-59,2024-09-30,1,Imóveis para venda acabados,IVC Greenwich Park,"Rua Martinho Lutero, 99, na Cidade de Londrina/PR",1496.76,12.0,"matrícula 80.137 do 2º Ofício de Registro de Imóveis - unidades 1804, 2004, 2404, 2504, 2604, 1704, 2702, 2701 601 404 1001, 2703",,,,,,,,,,0.49,,,,,,,,,2024-06-30,1.0,"Rua Martinho Lutero, 99, na Cidade de Londrina/PR",2024-05-10,375.99,3.0,"matrícula 80.137 do 2º Ofício de Registro de Imóveis - unidades 1203, 1301, 2503",0.04,0.02
41.325.993/0001-59,2024-09-30,1,Imóveis para venda acabados,IVC Greenwich Park,"Rua Martinho Lutero, 99, na Cidade de Londrina/PR",1496.76,12.0,"matrícula 80.137 do 2º Ofício de Registro de Imóveis - unidades 1804, 2004, 2404, 2504, 2604, 1704, 2702, 2701 601 404 1001, 2703",,,,,,,,,,0.49,,,,,,,,,2024-06-30,1.0,"Rua Martinho Lutero, 99, na Cidade de Londrina/PR",2024-06-25,124.43,1.0,matrícula 80.137 do 2º Ofício de Registro de Imóvel - unidade 2502,0.01,0.01
41.325.993/0001-59,2024-09-30,1,Imóveis para venda acabados,IVC Greenwich Park,"Rua Martinho Lutero, 99, na Cidade de Londrina/PR",1496.76,12.0,"matrícula 80.137 do 2º Ofício de Registro de Imóveis - unidades 1804, 2004, 2404, 2504, 2604, 1704, 2702, 2701 601 404 1001, 2703",,,,,,,,,,0.49,,,,,,,,,2024-12-31,1.0,"Rua Martinho Lutero, 99, na Cidade de Londrina/PR",2024-12-19,124.43,5.0,"matrícula 80.137 do 2º Ofício de Registro de Imóveis - unidades 601, 404, 2404, 2504, 2701",0.06,0.02
44.177.538/0001-41,2024-03-31,1,Imóveis para venda acabados,HESA 100,STAY BATEL - FII UNIDADES AUTÔNOMAS,108.07,3.0,,,,,,,,,,,0.74,,,,,,,,,2024-06-30,1.0,STAY BATE,2024-05-01,28.26,1.0,Mat 111.845,0.26,0.12
44.177.538/0001-41,2024-03-31,1,Imóveis para venda acabados,HESA 100,STAY BATEL - FII UNIDADES AUTÔNOMAS,108.07,3.0,,,,,,,,,,,0.74,,,,,,,,,2024-09-30,1.0,STAY BATE,2024-09-01,36.39,1.0,Mat 111.758,0.03,0.22
44.177.538/0001-41,2024-03-31,1,Imóveis para venda acabados,HESA 100,STAY BATEL - FII UNIDADES AUTÔNOMAS,108.07,3.0,,,,,,,,,,,0.74,,,,,,,,,2024-09-30,1.0,STAY BATE,2024-08-01,35.98,1.0,Mat 111.883,0.03,0.25
44.177.538/0001-41,2024-06-30,1,Imóveis para venda acabados,HESA 100,STAY BATEL - FII UNIDADES AUTÔNOMAS,108.07,3.0,,,,,,,,,,,1.0,,,,,,,,,2024-06-30,1.0,STAY BATE,2024-05-01,28.26,1.0,Mat 111.845,0.26,0.12
44.177.538/0001-41,2024-06-30,1,Imóveis para venda acabados,HESA 100,STAY BATEL - FII UNIDADES AUTÔNOMAS,108.07,3.0,,,,,,,,,,,1.0,,,,,,,,,2024-09-30,1.0,STAY BATE,2024-09-01,36.39,1.0,Mat 111.758,0.03,0.22
44.177.538/0001-41,2024-06-30,1,Imóveis para venda acabados,HESA 100,STAY BATEL - FII UNIDADES AUTÔNOMAS,108.07,3.0,,,,,,,,,,,1.0,,,,,,,,,2024-09-30,1.0,STAY BATE,2024-08-01,35.98,1.0,Mat 111.883,0.03,0.25
44.177.538/0001-41,2024-09-30,1,Imóveis para venda acabados,HESA 100,STAY BATEL - FII UNIDADES AUTÔNOMAS,35.7,1.0,,,,,,,,,,,1.0,,,,,,,,,2024-06-30,1.0,STAY BATE,2024-05-01,28.26,1.0,Mat 111.845,0.26,0.12
44.177.538/0001-41,2024-09-30,1,Imóveis para venda acabados,HESA 100,STAY BATEL - FII UNIDADES AUTÔNOMAS,35.7,1.0,,,,,,,,,,,1.0,,,,,,,,,2024-09-30,1.0,STAY BATE,2024-09-01,36.39,1.0,Mat 111.758,0.03,0.22
44.177.538/0001-41,2024-09-30,1,Imóveis para venda acabados,HESA 100,STAY BATEL - FII UNIDADES AUTÔNOMAS,35.7,1.0,,,,,,,,,,,1.0,,,,,,,,,2024-09-30,1.0,STAY BATE,2024-08-01,35.98,1.0,Mat 111.883,0.03,0.25
44.428.541/0001-90,2024-03-28,1,Imóveis para venda acabados,199 - CAMP,"Rua Dom Aquino, 1641",2040.0,1.0,Imóveis acabados para venda,,,,,,,,,,0.02,,,,,,,,,2024-06-30,1.0,"Rua Dom Aquino, 1641",2024-03-13,2040.0,1.0,Imóveis acabados para venda,0.02,0.02
44.428.541/0001-90,2024-03-28,1,Imóveis para venda acabados,210_ARACAJÚ,"Av Ivo do Prado, 904",719.0,1.0,Imóveis acabados para venda,,,,,,,,,,0.01,,,,,,,,,2024-06-30,1.0,"Av Ivo do Prado, 904",2024-01-23,719.0,1.0,Imóveis acabados para venda,0.01,0.01
44.428.541/0001-90,2024-03-28,1,Imóveis para venda acabados,314 - CAMP,"R José de Campos Sales, 89",100.0,1.0,Imóveis acabados para venda,,,,,,,,,,0.0,,,,,,,,,2024-06-30,1.0,"R José de Campos Sales, 89",2024-03-08,100.0,1.0,Imóveis acabados para venda,0.0,0.0
44.428.541/0001-90,2024-03-28,1,Imóveis para venda acabados,112 - CAMP,"Avenida  Dr. Moraes Sales, 2.484 (Antigo 2.482)",436.32,1.0,Imóveis acabados para venda,,,,,,,,,,0.01,,,,,,,,,2024-06-30,1.0,"Avenida  Dr. Moraes Sales, 2.484 (Antigo 2.482)",2024-03-08,436.32,1.0,Imóveis acabados para venda,0.01,0.01
44.428.541/0001-90,2024-03-28,1,Imóveis para venda acabados,67 - SBC,"R Atlântica, 585",2653.82,1.0,Imóveis acabados para venda,,,,,,,,,,0.03,,,,,,,,,2024-06-30,1.0,"R Atlântica, 585",2024-03-28,2653.82,1.0,Imóveis acabados para venda,0.03,0.03
45.123.558/0001-00,2024-03-31,2,Imóveis para renda acabados,FAZENDA PIRAPITINGA,Canápolis/MG,131871809.0,1.0,,0.0,0.0,0.79,,,,,,,,,,,,,,,,2024-06-30,2.0,Canápolis/MG,2024-05-03,131871809.0,1.0,,1.0,0.94
45.123.558/0001-00,2024-03-31,2,Imóveis para renda acabados,FAZENDA PIRAPITINGA,Canápolis/MG,131871809.0,1.0,,0.0,0.0,0.79,,,,,,,,,,,,,,,,2024-06-30,2.0,Monte Alegre/MG,2024-05-03,34253311.0,1.0,,1.0,0.94
45.123.558/0001-00,2024-03-31,2,Imóveis para renda acabados,Fazenda San Francisco - Costa Norte,Canarana - MT,37820000.0,1.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,2024-09-30,1.0,Canarana - MT,2024-08-20,37820000.0,1.0,,1.0,0.0
45.123.558/0001-00,2024-03-31,2,Imóveis para renda acabados,Fazenda San Francisco - Gleba Boazuda,Canarana - MT,15430000.0,1.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,2024-09-30,1.0,Canarana - MT,2024-08-20,15430000.0,1.0,,1.0,0.0
45.123.558/0001-00,2024-03-31,2,Imóveis para renda acabados,Fazenda San Francisco - Gleba São Pedro,Canarana - MT,22690000.0,1.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,2024-09-30,1.0,Canarana - MT,2024-08-20,22690000.0,1.0,,1.0,0.0
45.123.558/0001-00,2024-03-31,2,Imóveis para renda acabados,Fazenda San Francisco - Recreio do Norte,Canarana - MT,53460000.0,1.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,2024-09-30,1.0,Canarana - MT,2024-08-20,53460000.0,1.0,,1.0,0.0
