CNPJ_Fundo,Data_Referencia_x,Versao_x,Classe,Nome_Imovel,Endereco_x,Area_x,Numero_Unidades_x,Outras_Caracteristicas_Relevantes_x,Percentual_Vacancia,Percentual_Inadimplencia,Percentual_Receitas_FII,Percentual_Locado,Percentual_Vendido,Percentual_Conclusao_Obras_Realizado,Percentual_Conclusao_Obras_Previsto,Custo_Construcao_Realizado,Custo_Construcao_Previsto,Percentual_Imovel_Total_Investido_x,Data_Referencia_y,Versao_y,Endereco_y,Area_y,Numero_Unidades_y,Outras_Caracteristicas_Relevantes_y,Percentual_Imovel_Total_Investido_y,Categoria,Data_Referencia,Versao,Endereco,Data_Alienacao,Area,Numero_Unidades,Outras_Caracteristicas_Relevantes,Percentual_Imovel_Total_Investido,Percentual_Imovel_PL
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GR_602D,"R. Aurora, 1250",121.8,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,Bus2_404,"Av. Cerejeira, 280",32.3,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,SKY_2418,"R. da Paz, 1601",76.9,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GOGH1808,"R. Bancário Francisco M Sobreira, 51",134.9,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,OFX_402,"R. Noronha Torrezão, 160 - Niterói, RJ",26.8,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GR_129A,"R. Aurora, 1250 Canoas RS",17.2,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GA_16BV,"Av. Farroupilha, 5508",19.0,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GR_503B,"R. Aurora, 1250",121.8,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,Bus2_304,"Av. Cerejeira, 280",32.3,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,OFX_302,"R. Noronha Torrezão, 160 - Niterói, RJ",26.8,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,OFX_1007,"R. Noronha Torrezão, 160 - Niterói, RJ",31.1,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,OFX_503,"R. Noronha Torrezão, 160 - Niterói, RJ",38.7,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GR_1303D,"R. Aurora, 1250 Canoas RS",121.8,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GR_310D,"R. Aurora, 1250",121.8,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,MID_3,"R. José de Alencar, 1281",10.6,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,SKY_2510,"R. da Paz, 1601",76.9,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,SKY_2007,"R. da Paz, 1601",82.7,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GOGH2908,"R. Bancário Francisco M Sobreira, 51",134.9,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,SKY_1812,"R. da Paz, 1601",82.7,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GR_107AV,"R. Aurora, 1250",18.2,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,SKY_1503,"R. da Paz, 1601",82.7,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GR_905A,"R. Aurora, 1250 Canoas RS",96.7,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GOGH2302,"R. Bancário Francisco M Sobreira, 51",203.8,1.0,Nenhuma característica relevante,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GA_05BV,"Av. Farroupilha, 5508",19.0,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GR_04AV,"R. Aurora, 1250",34.9,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,Bus1_601,"Av. Cerejeira, 280",32.3,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GR_703B,"R. Aurora, 1250 Canoas RS",121.8,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,OFX_301,"R. Noronha Torrezão, 160 - Niterói, RJ",41.1,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,Nex16_13,"Av Chácara das Nascentes, s/n",200.0,29.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GR_558AV,"R. Aurora, 1250",27.5,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GA_1007C,"Av. Farroupilha, 5508",123.2,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GA_907C,"Av. Farroupilha, 5508",123.2,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GR_367A,"R. Aurora, 1250 Canoas RS",17.2,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,Nex_0304,"Av Chácara das Nascentes, s/n",566.7,43.0,Nenhuma característica relevante,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GR_81AV,"R. Aurora, 1250",17.2,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GR_433AV,"R. Aurora, 1250",27.5,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,Bus2_503,"Av. Cerejeira, 280",31.4,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,OFX_1008,"R. Noronha Torrezão, 160 - Niterói, RJ",28.1,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GR_202D,"R. Aurora, 1250",121.8,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GA_21BV,"Av. Farroupilha, 5508",19.0,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,MID_23,"R. José de Alencar, 1281",21.2,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GR_108A,"R. Aurora, 1250 Canoas RS",17.2,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,SKY_2407,"R. da Paz, 1601",82.7,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GA_310D,"Av. Farroupilha, 5508",123.2,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GR_406C,"R. Aurora, 1250",121.8,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GR_121AV,"R. Aurora, 1250",18.2,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,Bus2_605,"Av. Cerejeira, 280",32.3,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,SKY_2515,"R. da Paz, 1601",71.8,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GR_210D,"R. Aurora, 1250",121.8,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,OFX_603,"R. Noronha Torrezão, 160 - Niterói, RJ",38.7,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,Bus2_405,"Av. Cerejeira, 280",32.3,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GR_302B,"R. Aurora, 1250",121.8,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,SKY_2409,"R. da Paz, 1601",76.9,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GR_84AV,"R. Aurora, 1250",17.2,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GR_309C,"R. Aurora, 1250",96.7,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GOGH3004,"R. Bancário Francisco M Sobreira, 51",153.4,1.0,Nenhuma característica relevante,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,SKY_2404,"R. da Paz, 1601",71.8,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,SKY_2508,"R. da Paz, 1601",75.5,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GR_101AV,"R. Aurora, 1250",17.2,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GA_607BV,"Av. Farroupilha, 5508",29.6,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,SKY_2416,"R. da Paz, 1601",82.7,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GOGH2904,"R. Bancário Francisco M Sobreira, 51",153.4,1.0,Nenhuma característica relevante,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,MID_48,"R. José de Alencar, 1281",10.6,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GR_332AV,"R. Aurora, 1250",27.5,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,MID_4,"R. José de Alencar, 1281",10.6,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,SKY_2410,"R. da Paz, 1601",76.9,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,Nex29_26,"Av Chácara das Nascentes, s/n",200.0,39.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,Uniq_505,"Av. Armando Duarte Rabello, 126",84.3,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GA_465BV,"Av. Farroupilha, 5508",29.6,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GOGH3003,"R. Bancário Francisco M Sobreira, 51",192.8,1.0,Nenhuma característica relevante,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GR_308C,"R. Aurora, 1250",96.7,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GR_431AV,"R. Aurora, 1250",27.5,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,SKY_2002,"R. da Paz, 1601",75.5,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,Bus2_505,"Av. Cerejeira, 280",32.3,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,UNIQ_152,"Av. Lázaro de Souza Campos, 635 - Franca, SP",302.8,310.0,Nenhuma característica relevante,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GA_62BV,"Av. Farroupilha, 5508",19.0,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GA_590BV,"Av. Farroupilha, 5508",29.6,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,Bus2_907,"Av. Cerejeira, 280",31.4,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,SKY_2202,"R. da Paz, 1601",75.5,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,OFX_904,"R. Noronha Torrezão, 160 - Niterói, RJ",40.9,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,Bus2_906,"Av. Cerejeira, 280",31.4,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GR_288A,"R. Aurora, 1250 Canoas RS",17.2,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,OFX_401,"R. Noronha Torrezão, 160 - Niterói, RJ",41.1,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,Bus2_601,"Av. Cerejeira, 280",32.3,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,OFX_1303,"R. Noronha Torrezão, 160 - Niterói, RJ",38.7,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,SKY_1218,"R. da Paz, 1601",76.9,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GA_475BV,"Av. Farroupilha, 5508",29.6,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GR_909D,"R. Aurora, 1250",96.7,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,SKY_2412,"R. da Paz, 1601",82.7,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,Bus2_302,"Av. Cerejeira, 280",31.4,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GR_390AV,"R. Aurora, 1250",27.5,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GOGH2905,"R. Bancário Francisco M Sobreira, 51",153.4,1.0,Nenhuma característica relevante,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GA_403D,"Av. Farroupilha, 5508",123.2,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,Nex22_19,"Av Chácara das Nascentes, s/n",200.0,34.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GOGH2603,"R. Bancário Francisco M Sobreira, 51",192.8,1.0,Nenhuma característica relevante,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,SKY_1712,"R. da Paz, 1601",82.7,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GR_206A,"R. Aurora, 1250",121.8,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,OFX_906,"R. Noronha Torrezão, 160 - Niterói, RJ",30.1,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GR_344AV,"R. Aurora, 1250",55.0,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,SKY_2512,"R. da Paz, 1601",82.7,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GR_301C,"R. Aurora, 1250",96.7,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GR_549AV,"R. Aurora, 1250",27.5,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,SKY_1711,"R. da Paz, 1601",75.5,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,Bus2_506,"Av. Cerejeira, 280",31.4,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GR_506AV,"R. Aurora, 1250",27.5,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,Nex_3132,"Av Chácara das Nascentes, s/n",400.0,42.0,Nenhuma característica relevante,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GR_208C,"R. Aurora, 1250",96.7,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,SKY_1616,"R. da Paz, 1601",82.7,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GA_306C,"Av. Farroupilha, 5508",123.2,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GR_511C,"R. Aurora, 1250",121.8,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GOGH2708,"R. Bancário Francisco M Sobreira, 51",134.9,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GOGH2504,"R. Bancário Francisco M Sobreira, 51",150.7,1.0,Nenhuma característica relevante,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,OFX_1006,"R. Noronha Torrezão, 160 - Niterói, RJ",30.1,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,SKY_1817,"R. da Paz, 1601",75.5,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GR_407C,"R. Aurora, 1250",121.8,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GR_349A,"R. Aurora, 1250 Canoas RS",17.2,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GR_1312C,"R. Aurora, 1250 Canoas RS",96.7,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,Nex20_48,"Av Chácara das Nascentes, s/n",229.6,9.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GA_906C,"Av. Farroupilha, 5508",123.2,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,OFX_504,"R. Noronha Torrezão, 160 - Niterói, RJ",40.9,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GOGH2503,"R. Bancário Francisco M Sobreira, 51",192.8,1.0,Nenhuma característica relevante,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GR_364AV,"R. Aurora, 1250",27.5,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GA_606C,"Av. Farroupilha, 5508",123.2,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GA_507B,"Av. Farroupilha, 5508",123.2,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,SKY_2001,"R. da Paz, 1601",76.9,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GOGH2506,"R. Bancário Francisco M Sobreira, 51",192.8,1.0,Nenhuma característica relevante,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,SKY_217,"R. da Paz, 1601",75.5,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,Bus2_908,"Av. Cerejeira, 280",31.4,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GOGH3007,"R. Bancário Francisco M Sobreira, 51",207.1,1.0,Nenhuma característica relevante,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,GR_503D,"R. Aurora, 1250 Canoas RS",121.8,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
47.154.849/0001-83,2025-03-31,1,imóveis para venda acabados,SKY_2405,"R. da Paz, 1601",74.4,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
