CNPJ_Fundo,Data_Referencia_x,Versao_x,Classe,Nome_Imovel,Endereco_x,Area_x,Numero_Unidades_x,Outras_Caracteristicas_Relevantes_x,Percentual_Vacancia,Percentual_Inadimplencia,Percentual_Receitas_FII,Percentual_Locado,Percentual_Vendido,Percentual_Conclusao_Obras_Realizado,Percentual_Conclusao_Obras_Previsto,Custo_Construcao_Realizado,Custo_Construcao_Previsto,Percentual_Imovel_Total_Investido_x,Data_Referencia_y,Versao_y,Endereco_y,Area_y,Numero_Unidades_y,Outras_Caracteristicas_Relevantes_y,Percentual_Imovel_Total_Investido_y,Categoria,Data_Referencia,Versao,Endereco,Data_Alienacao,Area,Numero_Unidades,Outras_Caracteristicas_Relevantes,Percentual_Imovel_Total_Investido,Percentual_Imovel_PL
11.945.604/0001-27,2018-12-31,1,Imóveis para venda acabados,Empreendimento Elizabeta Lips,"Rua Elizabeta Lips, 304 - Taboão da Serra - Jardim Bom Tempo",748.26,10.0,Empreendimento Residencial  / Publico Alvo: Media-baixa / 210 unidades / 2 torres / Preço medio R$ 3.900 m²,,,,,,,,,,0.59,,,,,,,,,2018-06-30,1.0,"Rua Elizabeta Lips, 304 - Taboão da Serra - Jardim Bom Tempo",2018-06-05,76.93,1.0,"TORRE 1, 125",0.01,0.01
11.945.604/0001-27,2018-12-31,1,Imóveis para venda acabados,Empreendimento Elizabeta Lips,"Rua Elizabeta Lips, 304 - Taboão da Serra - Jardim Bom Tempo",748.26,10.0,Empreendimento Residencial  / Publico Alvo: Media-baixa / 210 unidades / 2 torres / Preço medio R$ 3.900 m²,,,,,,,,,,0.59,,,,,,,,,2018-06-30,1.0,"Rua Elizabeta Lips, 304 - Taboão da Serra - Jardim Bom Tempo",2018-06-19,66.41,1.0,"TORRE 1, 106",0.01,0.0
11.945.604/0001-27,2018-12-31,1,Imóveis para venda acabados,Empreendimento Elizabeta Lips,"Rua Elizabeta Lips, 304 - Taboão da Serra - Jardim Bom Tempo",748.26,10.0,Empreendimento Residencial  / Publico Alvo: Media-baixa / 210 unidades / 2 torres / Preço medio R$ 3.900 m²,,,,,,,,,,0.59,,,,,,,,,2018-09-30,1.0,"Rua Elizabeta Lips, 304 - Taboão da Serra - Jardim Bom Tempo",2018-07-12,76.93,1.0,"TORRE 1, 25",0.02,0.01
11.945.604/0001-27,2018-12-31,1,Imóveis para venda acabados,Empreendimento Elizabeta Lips,"Rua Elizabeta Lips, 304 - Taboão da Serra - Jardim Bom Tempo",748.26,10.0,Empreendimento Residencial  / Publico Alvo: Media-baixa / 210 unidades / 2 torres / Preço medio R$ 3.900 m²,,,,,,,,,,0.59,,,,,,,,,2018-09-30,1.0,"Rua Elizabeta Lips, 304 - Taboão da Serra - Jardim Bom Tempo",2018-09-27,76.93,1.0,"TORRE 1, 135",0.02,0.01
11.945.604/0001-27,2018-12-31,1,Imóveis para venda acabados,Empreendimento Elizabeta Lips,"Rua Elizabeta Lips, 304 - Taboão da Serra - Jardim Bom Tempo",748.26,10.0,Empreendimento Residencial  / Publico Alvo: Media-baixa / 210 unidades / 2 torres / Preço medio R$ 3.900 m²,,,,,,,,,,0.59,,,,,,,,,2018-09-30,1.0,"Rua Elizabeta Lips, 304 - Taboão da Serra - Jardim Bom Tempo",2018-08-14,66.41,1.0,"TORRE 2, 33",0.02,0.01
11.945.604/0001-27,2018-12-31,1,Imóveis para venda acabados,Empreendimento Elizabeta Lips,"Rua Elizabeta Lips, 304 - Taboão da Serra - Jardim Bom Tempo",748.26,10.0,Empreendimento Residencial  / Publico Alvo: Media-baixa / 210 unidades / 2 torres / Preço medio R$ 3.900 m²,,,,,,,,,,0.59,,,,,,,,,2018-09-30,1.0,"Rua Elizabeta Lips, 304 - Taboão da Serra - Jardim Bom Tempo",2018-07-24,76.93,1.0,"TORRE 1, 12",0.02,0.01
11.945.604/0001-27,2018-12-31,1,Imóveis para venda acabados,Empreendimento Elizabeta Lips,"Rua Elizabeta Lips, 304 - Taboão da Serra - Jardim Bom Tempo",748.26,10.0,Empreendimento Residencial  / Publico Alvo: Media-baixa / 210 unidades / 2 torres / Preço medio R$ 3.900 m²,,,,,,,,,,0.59,,,,,,,,,2018-09-30,1.0,"Rua Elizabeta Lips, 304 - Taboão da Serra - Jardim Bom Tempo",2018-08-24,66.41,1.0,"TORRE 2, 123",0.02,0.01
11.945.604/0001-27,2018-12-31,1,Imóveis para venda acabados,Empreendimento Elizabeta Lips,"Rua Elizabeta Lips, 304 - Taboão da Serra - Jardim Bom Tempo",748.26,10.0,Empreendimento Residencial  / Publico Alvo: Media-baixa / 210 unidades / 2 torres / Preço medio R$ 3.900 m²,,,,,,,,,,0.59,,,,,,,,,2018-09-30,1.0,"Rua Elizabeta Lips, 304 - Taboão da Serra - Jardim Bom Tempo",2018-07-05,76.93,1.0,"TORRE 2, 14",0.02,0.01
11.945.604/0001-27,2018-12-31,1,Imóveis para venda acabados,Empreendimento Elizabeta Lips,"Rua Elizabeta Lips, 304 - Taboão da Serra - Jardim Bom Tempo",748.26,10.0,Empreendimento Residencial  / Publico Alvo: Media-baixa / 210 unidades / 2 torres / Preço medio R$ 3.900 m²,,,,,,,,,,0.59,,,,,,,,,2018-12-31,1.0,"Rua Elizabeta Lips, 304 - Taboão da Serra - Jardim Bom Tempo",2018-11-01,76.93,1.0,"TORRE 2, 32",0.02,0.01
11.945.604/0001-27,2018-12-31,1,Imóveis para venda acabados,Empreendimento Elizabeta Lips,"Rua Elizabeta Lips, 304 - Taboão da Serra - Jardim Bom Tempo",748.26,10.0,Empreendimento Residencial  / Publico Alvo: Media-baixa / 210 unidades / 2 torres / Preço medio R$ 3.900 m²,,,,,,,,,,0.59,,,,,,,,,2018-12-31,1.0,"Rua Elizabeta Lips, 304 - Taboão da Serra - Jardim Bom Tempo",2018-11-09,76.93,1.0,"TORRE 1, 124",0.02,0.01
11.945.604/0001-27,2018-12-31,1,Imóveis para venda acabados,Empreendimento Elizabeta Lips,"Rua Elizabeta Lips, 304 - Taboão da Serra - Jardim Bom Tempo",748.26,10.0,Empreendimento Residencial  / Publico Alvo: Media-baixa / 210 unidades / 2 torres / Preço medio R$ 3.900 m²,,,,,,,,,,0.59,,,,,,,,,2018-12-31,1.0,"Rua Elizabeta Lips, 304 - Taboão da Serra - Jardim Bom Tempo",2018-10-02,76.93,1.0,"TORRE 1, 135",0.02,0.01
11.945.604/0001-27,2018-12-31,1,Imóveis para venda acabados,Empreendimento Elizabeta Lips,"Rua Elizabeta Lips, 304 - Taboão da Serra - Jardim Bom Tempo",748.26,10.0,Empreendimento Residencial  / Publico Alvo: Media-baixa / 210 unidades / 2 torres / Preço medio R$ 3.900 m²,,,,,,,,,,0.59,,,,,,,,,2018-12-31,1.0,"Rua Elizabeta Lips, 304 - Taboão da Serra - Jardim Bom Tempo",2018-11-16,66.41,1.0,"TORRE 2, 46",0.02,0.01
11.945.604/0001-27,2018-12-31,1,Imóveis para venda acabados,Empreendimento Elizabeta Lips,"Rua Elizabeta Lips, 304 - Taboão da Serra - Jardim Bom Tempo",748.26,10.0,Empreendimento Residencial  / Publico Alvo: Media-baixa / 210 unidades / 2 torres / Preço medio R$ 3.900 m²,,,,,,,,,,0.59,,,,,,,,,2018-12-31,1.0,"Rua Elizabeta Lips, 304 - Taboão da Serra - Jardim Bom Tempo",2018-12-19,76.93,1.0,"TORRE 1, 32",0.02,0.01
11.945.604/0001-27,2018-12-31,1,Imóveis para venda acabados,Empreendimento Ameixeiras,"Rua das Ameixeiras, quadra 20 - Vila Santa Catarina - São Paulo",187.71,3.0,Empreendimento Residencial  / Publico Alvo: Media Renda / 85 unidades / 1 torre / Preço medio R$ 5.000 m²,,,,,,,,,,0.18,,,,,,,,,2018-03-31,1.0,"Av. Ver. João de Luca, 1515 - Jardim Prudência, São Paulo - SP",2018-02-21,58.86,1.0,"TORRE 1, 78",0.01,0.01
11.945.604/0001-27,2018-12-31,1,Imóveis para venda acabados,Empreendimento Ameixeiras,"Rua das Ameixeiras, quadra 20 - Vila Santa Catarina - São Paulo",187.71,3.0,Empreendimento Residencial  / Publico Alvo: Media Renda / 85 unidades / 1 torre / Preço medio R$ 5.000 m²,,,,,,,,,,0.18,,,,,,,,,2018-09-30,1.0,"Rua das Ameixeiras, quadra 20 - Vila Santa Catarina - São Paulo",2018-07-25,58.07,1.0,"TORRE 1, 46",0.02,0.01
11.945.604/0001-27,2018-12-31,1,Imóveis para venda acabados,Empreendimento Ameixeiras,"Rua das Ameixeiras, quadra 20 - Vila Santa Catarina - São Paulo",187.71,3.0,Empreendimento Residencial  / Publico Alvo: Media Renda / 85 unidades / 1 torre / Preço medio R$ 5.000 m²,,,,,,,,,,0.18,,,,,,,,,2018-09-30,1.0,"Rua das Ameixeiras, quadra 20 - Vila Santa Catarina - São Paulo",2018-07-27,58.86,1.0,"TORRE 1, 38",0.02,0.01
11.945.604/0001-27,2018-12-31,1,Imóveis para venda acabados,Empreendimento Ameixeiras,"Rua das Ameixeiras, quadra 20 - Vila Santa Catarina - São Paulo",187.71,3.0,Empreendimento Residencial  / Publico Alvo: Media Renda / 85 unidades / 1 torre / Preço medio R$ 5.000 m²,,,,,,,,,,0.18,,,,,,,,,2018-09-30,1.0,"Rua das Ameixeiras, quadra 20 - Vila Santa Catarina - São Paulo",2018-07-18,58.07,1.0,"TORRE 1, 45",0.02,0.01
11.945.604/0001-27,2018-12-31,1,Imóveis para venda acabados,Empreendimento Ameixeiras,"Rua das Ameixeiras, quadra 20 - Vila Santa Catarina - São Paulo",187.71,3.0,Empreendimento Residencial  / Publico Alvo: Media Renda / 85 unidades / 1 torre / Preço medio R$ 5.000 m²,,,,,,,,,,0.18,,,,,,,,,2018-09-30,1.0,"Rua das Ameixeiras, quadra 20 - Vila Santa Catarina - São Paulo",2018-09-18,58.86,1.0,"TORRE 1, 88",0.02,0.01
11.945.604/0001-27,2018-12-31,1,Imóveis para venda acabados,Empreendimento Ameixeiras,"Rua das Ameixeiras, quadra 20 - Vila Santa Catarina - São Paulo",187.71,3.0,Empreendimento Residencial  / Publico Alvo: Media Renda / 85 unidades / 1 torre / Preço medio R$ 5.000 m²,,,,,,,,,,0.18,,,,,,,,,2018-12-31,1.0,"Rua das Ameixeiras, quadra 20 - Vila Santa Catarina - São Paulo",2018-11-22,58.86,1.0,"TORRE 1, 34",0.02,0.01
11.945.604/0001-27,2018-12-31,1,Imóveis para venda acabados,Empreendimento Ameixeiras,"Rua das Ameixeiras, quadra 20 - Vila Santa Catarina - São Paulo",187.71,3.0,Empreendimento Residencial  / Publico Alvo: Media Renda / 85 unidades / 1 torre / Preço medio R$ 5.000 m²,,,,,,,,,,0.18,,,,,,,,,2018-12-31,1.0,"Rua das Ameixeiras, quadra 20 - Vila Santa Catarina - São Paulo",2018-11-19,58.86,1.0,"TORRE 1, 83",0.02,0.01
12.989.974/0001-29,2018-03-29,1,Imóveis para renda acabados,BTS L´Oréal,"Avenida Venezuela, nº 154 e 156, Bairro Saúde, Município do Rio de Janeiro, Estado do Rio de Janeiro",17420.0,20.0,"O Caixa Fundo de Investimento Imobiliário Porto Maravilha - FII PM detém uma fração ideal do empreendimento corporativo, em permuta pela vinculação de Certificados de Potencial Adicional de Construção - CEPAC. A Barão de Tefé SPE Empreendimentos Imobiliários S.A., detentora da fração remanescente do imóvel.Empreendimento corporativo, com área locável total de 16.500m²  e 1.500m ²  de lojas,.Edifício composto por 20 pavimentos.",0.0,0.0,0.89,,,,,,,,,,,,,,,,2018-12-31,1.0,"Avenida Venezuela, nº 154 e 156, Bairro Saúde, Município do Rio de Janeiro, Estado do Rio de Janeiro",2018-12-14,17400.0,20.0,"O Caixa Fundo de Investimento Imobiliário Porto Maravilha - FII PM detinha uma fração ideal do empreendimento corporativo, em permuta pela vinculação de Certificados de Potencial Adicional de Construção - CEPAC. Empreendimento corporativo, com 15.725,00m ²  de área privativa, mais 1.808,21m ² entre lajes corporativas e lojas. Edifício composto por 20 pavimentos.",0.0,0.02
12.989.974/0001-29,2018-06-29,1,Imóveis para renda acabados,BTS L´Oréal,"Av Venezuela, 154/156, Saúde, Rio de Janeiro/RJ",17400.0,20.0,"O FII PM detém uma fração ideal do empreendimento corporativo, em permuta pela vinculação de Certificados de Potencial Adicional de Construção - CEPAC. A Barão de Tefé SPE Empreendimentos Imobiliários S.A., detentora da fração remanescente do imóvel.Empreendimento corporativo, com 15.725,00m ²  de área privativa, mais 1.808,21m ² entre lajes corporativas e lojas. Edifício composto por 20 pavimentos.",0.0,0.0,0.96,,,,,,,,,,,,,,,,2018-12-31,1.0,"Avenida Venezuela, nº 154 e 156, Bairro Saúde, Município do Rio de Janeiro, Estado do Rio de Janeiro",2018-12-14,17400.0,20.0,"O Caixa Fundo de Investimento Imobiliário Porto Maravilha - FII PM detinha uma fração ideal do empreendimento corporativo, em permuta pela vinculação de Certificados de Potencial Adicional de Construção - CEPAC. Empreendimento corporativo, com 15.725,00m ²  de área privativa, mais 1.808,21m ² entre lajes corporativas e lojas. Edifício composto por 20 pavimentos.",0.0,0.02
12.989.974/0001-29,2018-09-28,1,Imóveis para renda acabados,BTS L´Oréal,"Avenida Venezuela, nº 154 e 156, Bairro Saúde, Município do Rio de Janeiro, Estado do Rio de Janeiro",17400.0,20.0,"O Caixa Fundo de Investimento Imobiliário Porto Maravilha - FII PM detém uma fração ideal do empreendimento corporativo, em permuta pela vinculação de Certificados de Potencial Adicional de Construção - CEPAC. A Barão de Tefé SPE Empreendimentos Imobiliários S.A., detentora da fração remanescente do imóvel.Empreendimento corporativo, com 15.725,00m ²  de área privativa, mais 1.808,21m ² entre lajes corporativas e lojas. Edifício composto por 20 pavimentos.",0.0,0.0,0.95,,,,,,,,,,,,,,,,2018-12-31,1.0,"Avenida Venezuela, nº 154 e 156, Bairro Saúde, Município do Rio de Janeiro, Estado do Rio de Janeiro",2018-12-14,17400.0,20.0,"O Caixa Fundo de Investimento Imobiliário Porto Maravilha - FII PM detinha uma fração ideal do empreendimento corporativo, em permuta pela vinculação de Certificados de Potencial Adicional de Construção - CEPAC. Empreendimento corporativo, com 15.725,00m ²  de área privativa, mais 1.808,21m ² entre lajes corporativas e lojas. Edifício composto por 20 pavimentos.",0.0,0.02
14.665.312/0001-29,2018-03-31,1,Imóveis para venda acabados,TLCH - BL1 APTO1204,"Pará,Belém,Rodovia Augusto Montenegro 3975 , Distrito de Icoaraci, Condominio Total life",73.57,1.0,Escritura,,,,,,,,,,0.01,,,,,,,,,2018-12-31,1.0,"Pará,Belém,Rodovia Augusto Montenegro 3975 , Distrito de Icoaraci, Condominio Total life",2018-10-15,73.57,1.0,Escritura,0.02,0.01
14.665.312/0001-29,2018-03-31,1,Imóveis para venda acabados,TLCH - BL2 APTO 901,"Pará,Belém,Rodovia Augusto Montenegro 3975 , Distrito de Icoaraci, Condominio Total life",73.57,1.0,Escritura,,,,,,,,,,0.02,,,,,,,,,2018-12-31,1.0,"Pará,Belém,Rodovia Augusto Montenegro 3975 , Distrito de Icoaraci, Condominio Total life",2018-12-11,73.57,1.0,Escritura,0.02,0.01
14.665.312/0001-29,2018-03-31,1,Imóveis para venda acabados,TLCH - BL2 APTO1301,"Pará,Belém,Rodovia Augusto Montenegro 3975 , Distrito de Icoaraci, Condominio Total life",73.57,1.0,Escritura,,,,,,,,,,0.02,,,,,,,,,2018-12-31,1.0,"Pará,Belém,Rodovia Augusto Montenegro 3975 , Distrito de Icoaraci, Condominio Total life",2018-11-29,73.57,1.0,Escritura,0.02,0.01
14.665.312/0001-29,2018-06-30,1,Imóveis para venda acabados,TLCH - BL2 APTO 901,"Pará,Belém,Rodovia Augusto Montenegro 3975 , Distrito de Icoaraci, Condominio Total life",73.57,1.0,Escritura,,,,,,,,,,0.02,,,,,,,,,2018-12-31,1.0,"Pará,Belém,Rodovia Augusto Montenegro 3975 , Distrito de Icoaraci, Condominio Total life",2018-12-11,73.57,1.0,Escritura,0.02,0.01
14.665.312/0001-29,2018-06-30,1,Imóveis para venda acabados,TLCH - BL1 APTO1204,"Pará,Belém,Rodovia Augusto Montenegro 3975 , Distrito de Icoaraci, Condominio Total life",73.57,1.0,Escritura,,,,,,,,,,0.01,,,,,,,,,2018-12-31,1.0,"Pará,Belém,Rodovia Augusto Montenegro 3975 , Distrito de Icoaraci, Condominio Total life",2018-10-15,73.57,1.0,Escritura,0.02,0.01
14.665.312/0001-29,2018-06-30,1,Imóveis para venda acabados,TLCH - BL2 APTO1301,"Pará,Belém,Rodovia Augusto Montenegro 3975 , Distrito de Icoaraci, Condominio Total life",73.57,1.0,Escritura,,,,,,,,,,0.02,,,,,,,,,2018-12-31,1.0,"Pará,Belém,Rodovia Augusto Montenegro 3975 , Distrito de Icoaraci, Condominio Total life",2018-11-29,73.57,1.0,Escritura,0.02,0.01
14.665.312/0001-29,2018-09-30,1,Imóveis para venda acabados,TLCH - BL1 APTO1204,"Pará,Belém,Rodovia Augusto Montenegro 3975 , Distrito de Icoaraci, Condominio Total life",73.57,1.0,Escritura,,,,,,,,,,0.02,,,,,,,,,2018-12-31,1.0,"Pará,Belém,Rodovia Augusto Montenegro 3975 , Distrito de Icoaraci, Condominio Total life",2018-10-15,73.57,1.0,Escritura,0.02,0.01
14.665.312/0001-29,2018-09-30,1,Imóveis para venda acabados,TLCH - BL2 APTO1301,"Pará,Belém,Rodovia Augusto Montenegro 3975 , Distrito de Icoaraci, Condominio Total life",73.57,1.0,Escritura,,,,,,,,,,0.02,,,,,,,,,2018-12-31,1.0,"Pará,Belém,Rodovia Augusto Montenegro 3975 , Distrito de Icoaraci, Condominio Total life",2018-11-29,73.57,1.0,Escritura,0.02,0.01
14.665.312/0001-29,2018-09-30,1,Imóveis para venda acabados,TLCH - BL2 APTO 901,"Pará,Belém,Rodovia Augusto Montenegro 3975 , Distrito de Icoaraci, Condominio Total life",73.57,1.0,Escritura,,,,,,,,,,0.02,,,,,,,,,2018-12-31,1.0,"Pará,Belém,Rodovia Augusto Montenegro 3975 , Distrito de Icoaraci, Condominio Total life",2018-12-11,73.57,1.0,Escritura,0.02,0.01
14.665.312/0001-29,2018-12-31,1,Imóveis para venda acabados,TLCH - BL2 APTO1301,"Pará,Belém,Rodovia Augusto Montenegro 3975 , Distrito de Icoaraci, Condominio Total life",73.57,1.0,Escritura,,,,,,,,,,0.02,,,,,,,,,2018-12-31,1.0,"Pará,Belém,Rodovia Augusto Montenegro 3975 , Distrito de Icoaraci, Condominio Total life",2018-11-29,73.57,1.0,Escritura,0.02,0.01
15.006.267/0001-63,2018-03-31,1,Imóveis para renda acabados,GT Plaza,"Rua Eng. Francisco Pitta Brito 779, , São Paulo, SP, 04753-080",6548.23,13.0,Direito de Propriedade,0.92,0.0,0.47,,,,,,,,,,,,,,,,2018-12-31,1.0,"Rua Eng. Francisco Pitta Brito 779, , São Paulo, SP, 04753-080",2018-12-19,6548.23,13.0,Não possui caracteristicas que destoem dos demais,0.37,0.83
15.006.267/0001-63,2018-06-29,1,Imóveis para renda acabados,GT Plaza,"Rua Eng. Francisco Pitta Brito 779, , São Paulo, SP, 04753-080",6548.23,13.0,Direito de Propriedade,0.92,0.0,0.39,,,,,,,,,,,,,,,,2018-12-31,1.0,"Rua Eng. Francisco Pitta Brito 779, , São Paulo, SP, 04753-080",2018-12-19,6548.23,13.0,Não possui caracteristicas que destoem dos demais,0.37,0.83
15.006.267/0001-63,2018-09-28,1,Imóveis para renda acabados,GT Plaza,"Rua Eng. Francisco Pitta Brito 779, , São Paulo, SP, 04753-080",6548.23,13.0,Direito de Propriedade,0.97,0.0,0.5,,,,,,,,,,,,,,,,2018-12-31,1.0,"Rua Eng. Francisco Pitta Brito 779, , São Paulo, SP, 04753-080",2018-12-19,6548.23,13.0,Não possui caracteristicas que destoem dos demais,0.37,0.83
15.006.267/0001-63,2018-12-31,1,Imóveis para renda acabados,GT Plaza,"Rua Eng. Francisco Pitta Brito 779, , São Paulo, SP, 04753-080",6548.23,13.0,Direito de Propriedade,0.0,0.0,0.36,,,,,,,,,,,,,,,,2018-12-31,1.0,"Rua Eng. Francisco Pitta Brito 779, , São Paulo, SP, 04753-080",2018-12-19,6548.23,13.0,Não possui caracteristicas que destoem dos demais,0.37,0.83
17.282.011/0001-04,2018-03-31,1,Imóveis para renda acabados,Galpão Indusrial de Americana,"Rua João de Pádula 245, Gleba B, Americana, SP, 13473-610",29991.0,1.0,Direito de Propriedade,0.0,0.0,0.12,,,,,,,,,,,,,,,,2018-06-29,1.0,"Rua João de Pádula 245, Gleba B, Americana, SP, 13473-610",2018-07-02,29.99,1.0,Imóvel vendido por escritura pública,0.11,0.23
17.282.011/0001-04,2018-03-31,1,Imóveis para renda acabados,Galpão Cachoeirinha,"Rua Lenine Queiroz 333, Galpão, Cachoeirinha, RS, 94931-350",38410.12,1.0,Direito de Propriedade,0.0,0.0,0.15,,,,,,,,,,,,,,,,2018-06-29,1.0,"Rua Lenine Queiroz 333, Galpão, Cachoeirinha, RS, 94931-350",2018-07-02,38.41,1.0,Imóvel vendido por escritura pública,0.19,0.39
17.282.011/0001-04,2018-06-29,1,Imóveis para renda acabados,Galpão Indusrial de Americana,"Rua João de Pádula 245, Gleba B, Americana, SP, 13473-610",29991.0,1.0,Direito de Propriedade,0.0,0.0,0.01,,,,,,,,,,,,,,,,2018-06-29,1.0,"Rua João de Pádula 245, Gleba B, Americana, SP, 13473-610",2018-07-02,29.99,1.0,Imóvel vendido por escritura pública,0.11,0.23
17.282.011/0001-04,2018-06-29,1,Imóveis para renda acabados,Galpão Cachoeirinha,"Rua Lenine Queiroz 333, Galpão, Cachoeirinha, RS, 94931-350",38410.12,1.0,Direito de Propriedade,0.0,0.0,0.01,,,,,,,,,,,,,,,,2018-06-29,1.0,"Rua Lenine Queiroz 333, Galpão, Cachoeirinha, RS, 94931-350",2018-07-02,38.41,1.0,Imóvel vendido por escritura pública,0.19,0.39
19.442.626/0001-86,2018-03-31,1,Imóveis para renda acabados,WBR CONSULTORIA S.A.,"AVENIDA DOS ANDRADAS, N° 3000 - SALAS 41 A 44",1201.54,4.0,"AVENIDA DOS ANDRADAS, N° 3000 - SALAS 41 A 44",0.0,0.0,0.05,,,,,,,,,,,,,,,,2018-12-31,1.0,"AVENIDA DOS ANDRADAS, N° 3000 - SALAS 41 A 44",2018-12-14,1201.54,4.0,Contrato de Compra e Venda,0.06,
19.442.626/0001-86,2018-03-31,1,Imóveis para renda acabados,CI&T SOFTWARE S.A.,"AVENIDA DOS ANDRADAS, N° 3000 - SALAS 31 A 34 21 A 24",2403.08,8.0,"AVENIDA DOS ANDRADAS, N° 3000 - SALAS 31 A 34 21 A 24",0.0,0.0,0.18,,,,,,,,,,,,,,,,2018-12-31,1.0,"AVENIDA DOS ANDRADAS, N° 3000 - SALAS 31 A 34 e 21 A 24",2018-12-14,2403.08,8.0,Contrato de Compra e Venda,0.12,
19.442.626/0001-86,2018-03-31,1,Imóveis para renda acabados,THOUGHTWORKS BRASIL SOFTWARE LTDA,"AVENIDA DOS ANDRADAS, N° 3000 - SALAS 61 A 64",1201.54,4.0,"AVENIDA DOS ANDRADAS, N° 3000 - SALAS 61 A 64",0.0,0.0,0.12,,,,,,,,,,,,,,,,2018-12-31,1.0,"AVENIDA DOS ANDRADAS, N° 3000 - SALAS 61 A 64",2018-12-14,1201.54,4.0,Contrato de Compra e Venda,0.06,
19.442.626/0001-86,2018-03-31,1,Imóveis para renda acabados,GOOGLE BRASIL INTERNET LTDA,"AVENIDA DOS ANDRADAS, N° 3000 - SALAS 171 A 174 161 A 164 151 A 154 e 141 A 144",4806.16,16.0,"AVENIDA DOS ANDRADAS, N° 3000 - SALAS 171 A 174 161 A 164 151 A 154 e 141 A 144",0.0,0.0,0.47,,,,,,,,,,,,,,,,2018-12-31,1.0,"AVENIDA DOS ANDRADAS, N° 3000 - SALAS 171 A 174 161 A 164 151 A 154 141 A 144 e 51 A 54",2018-12-14,6007.7,20.0,Contrato de Compra e Venda,0.29,
19.442.626/0001-86,2018-06-30,1,Imóveis para renda acabados,CI&T SOFTWARE S.A.,"AVENIDA DOS ANDRADAS, N° 3000 - SALAS 31 A 34 21 A 24",2403.08,8.0,"AVENIDA DOS ANDRADAS, N° 3000 - SALAS 31 A 34 21 A 24",0.0,0.0,0.19,,,,,,,,,,,,,,,,2018-12-31,1.0,"AVENIDA DOS ANDRADAS, N° 3000 - SALAS 31 A 34 e 21 A 24",2018-12-14,2403.08,8.0,Contrato de Compra e Venda,0.12,
19.442.626/0001-86,2018-06-30,1,Imóveis para renda acabados,THOUGHTWORKS BRASIL SOFTWARE LTDA,"AVENIDA DOS ANDRADAS, N° 3000 - SALAS 61 A 64",1201.54,4.0,"AVENIDA DOS ANDRADAS, N° 3000 - SALAS 61 A 64",0.0,0.0,0.13,,,,,,,,,,,,,,,,2018-12-31,1.0,"AVENIDA DOS ANDRADAS, N° 3000 - SALAS 61 A 64",2018-12-14,1201.54,4.0,Contrato de Compra e Venda,0.06,
19.442.626/0001-86,2018-06-30,1,Imóveis para renda acabados,WBR CONSULTORIA S.A.,"AVENIDA DOS ANDRADAS, N° 3000 - SALAS 41 A 44",1201.54,4.0,"AVENIDA DOS ANDRADAS, N° 3000 - SALAS 41 A 44",0.0,0.0,0.06,,,,,,,,,,,,,,,,2018-12-31,1.0,"AVENIDA DOS ANDRADAS, N° 3000 - SALAS 41 A 44",2018-12-14,1201.54,4.0,Contrato de Compra e Venda,0.06,
19.442.626/0001-86,2018-06-30,1,Imóveis para renda acabados,GOOGLE BRASIL INTERNET LTDA,"AVENIDA DOS ANDRADAS, N° 3000 - SALAS 171 A 174 161 A 164 151 A 154 e 141 A 144",4806.16,16.0,"AVENIDA DOS ANDRADAS, N° 3000 - SALAS 171 A 174 161 A 164 151 A 154 e 141 A 144",0.0,0.0,0.43,,,,,,,,,,,,,,,,2018-12-31,1.0,"AVENIDA DOS ANDRADAS, N° 3000 - SALAS 171 A 174 161 A 164 151 A 154 141 A 144 e 51 A 54",2018-12-14,6007.7,20.0,Contrato de Compra e Venda,0.29,
19.442.626/0001-86,2018-09-30,1,Imóveis para renda acabados,CI&T SOFTWARE S.A.,"AVENIDA DOS ANDRADAS, N° 3000 - SALAS 31 A 34 21 A 24 e 11 A 14",3604.62,12.0,"AVENIDA DOS ANDRADAS, N° 3000 - SALAS 31 A 34 21 A 24 e 11 A 14",0.0,0.0,0.21,,,,,,,,,,,,,,,,2018-12-31,1.0,"AVENIDA DOS ANDRADAS, N° 3000 - SALAS 31 A 34 e 21 A 24",2018-12-14,2403.08,8.0,Contrato de Compra e Venda,0.12,
19.442.626/0001-86,2018-09-30,1,Imóveis para renda acabados,GOOGLE BRASIL INTERNET LTDA,"AVENIDA DOS ANDRADAS, N° 3000 - SALAS 171 A 174 161 A 164 151 A 154 141 A 144 e 51 A 54",6007.7,20.0,"AVENIDA DOS ANDRADAS, N° 3000 - SALAS 171 A 174 161 A 164 151 A 154 141 A 144 e 51 A 54",0.0,0.0,0.36,,,,,,,,,,,,,,,,2018-12-31,1.0,"AVENIDA DOS ANDRADAS, N° 3000 - SALAS 171 A 174 161 A 164 151 A 154 141 A 144 e 51 A 54",2018-12-14,6007.7,20.0,Contrato de Compra e Venda,0.29,
19.442.626/0001-86,2018-09-30,1,Imóveis para renda acabados,THOUGHTWORKS BRASIL SOFTWARE LTDA,"AVENIDA DOS ANDRADAS, N° 3000 - SALAS 61 A 64",1201.54,4.0,"AVENIDA DOS ANDRADAS, N° 3000 - SALAS 61 A 64",0.0,0.0,0.13,,,,,,,,,,,,,,,,2018-12-31,1.0,"AVENIDA DOS ANDRADAS, N° 3000 - SALAS 61 A 64",2018-12-14,1201.54,4.0,Contrato de Compra e Venda,0.06,
